1.000000000000000000e+01
1.000000000000000000e+00
4.940000000000000000e+02
7.151000000000000000e+03
8.000000000000000000e+00
3.200000000000000000e+01
5.700000000000000000e+01
1.260000000000000000e+02
0.000000000000000000e+00
2.840000000000000000e+02
2.276300000000000000e+04
1.093600000000000000e+04
6.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.140000000000000000e+02
2.733600000000000000e+04
2.680000000000000000e+02
2.833000000000000000e+03
7.000000000000000000e+00
2.423000000000000000e+03
5.000000000000000000e+00
8.900000000000000000e+01
7.674000000000000000e+03
0.000000000000000000e+00
2.570000000000000000e+04
3.250000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.460000000000000000e+02
0.000000000000000000e+00
3.000000000000000000e+00
4.500000000000000000e+01
3.000000000000000000e+01
3.500000000000000000e+01
5.500000000000000000e+01
1.777300000000000000e+04
7.656000000000000000e+03
1.160000000000000000e+02
0.000000000000000000e+00
1.095600000000000000e+04
2.000000000000000000e+00
2.000000000000000000e+00
0.000000000000000000e+00
4.145000000000000000e+03
1.222300000000000000e+04
1.800000000000000000e+01
7.135000000000000000e+03
5.000000000000000000e+00
1.475700000000000000e+04
0.000000000000000000e+00
2.323500000000000000e+04
2.000000000000000000e+00
4.100000000000000000e+01
5.789000000000000000e+03
1.608000000000000000e+04
7.000000000000000000e+00
3.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+00
2.029900000000000000e+04
2.300000000000000000e+01
1.100000000000000000e+01
3.000000000000000000e+00
2.363300000000000000e+04
3.856000000000000000e+03
3.126000000000000000e+03
0.000000000000000000e+00
9.000000000000000000e+00
2.000000000000000000e+00
5.540000000000000000e+02
9.111000000000000000e+03
9.000000000000000000e+00
6.500000000000000000e+01
1.668000000000000000e+03
1.590000000000000000e+02
1.506200000000000000e+04
3.100000000000000000e+01
1.319000000000000000e+03
4.101000000000000000e+03
0.000000000000000000e+00
1.562000000000000000e+03
4.714000000000000000e+03
0.000000000000000000e+00
1.150000000000000000e+02
1.857400000000000000e+04
8.374000000000000000e+03
1.000000000000000000e+00
4.273000000000000000e+03
1.190000000000000000e+02
2.980000000000000000e+02
3.600000000000000000e+01
1.000000000000000000e+01
1.120000000000000000e+03
3.564500000000000000e+04
2.000000000000000000e+00
3.261000000000000000e+03
2.000000000000000000e+00
8.000000000000000000e+00
2.000000000000000000e+01
1.000000000000000000e+00
2.677300000000000000e+04
4.120000000000000000e+02
1.297000000000000000e+03
4.100000000000000000e+01
6.000000000000000000e+00
7.400000000000000000e+01
4.209600000000000000e+04
9.000000000000000000e+00
1.000000000000000000e+00
6.000000000000000000e+00
2.500000000000000000e+01
1.000000000000000000e+00
1.114000000000000000e+03
1.788800000000000000e+04
4.530000000000000000e+03
1.050700000000000000e+04
1.605000000000000000e+03
1.000000000000000000e+00
9.000000000000000000e+00
2.000000000000000000e+00
1.120000000000000000e+02
7.630000000000000000e+02
2.000000000000000000e+00
2.100000000000000000e+01
3.684900000000000000e+04
3.000000000000000000e+00
1.020000000000000000e+02
2.000000000000000000e+00
2.181000000000000000e+03
6.900000000000000000e+01
3.227900000000000000e+04
3.640000000000000000e+02
3.000000000000000000e+00
2.000000000000000000e+00
8.000000000000000000e+00
9.200000000000000000e+01
2.000000000000000000e+00
3.300000000000000000e+01
1.200000000000000000e+01
3.464600000000000000e+04
1.679000000000000000e+03
7.400000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.400000000000000000e+01
2.820000000000000000e+02
1.225000000000000000e+03
1.912000000000000000e+03
2.788200000000000000e+04
2.600000000000000000e+01
3.462000000000000000e+03
0.000000000000000000e+00
6.520000000000000000e+02
2.000000000000000000e+00
4.200000000000000000e+01
1.900000000000000000e+01
2.200000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.875900000000000000e+04
0.000000000000000000e+00
8.500000000000000000e+01
3.680000000000000000e+02
3.350000000000000000e+02
3.859400000000000000e+04
0.000000000000000000e+00
1.000000000000000000e+00
9.200000000000000000e+01
4.700000000000000000e+01
7.000000000000000000e+00
4.500000000000000000e+01
1.638000000000000000e+03
3.969100000000000000e+04
2.300000000000000000e+01
5.700000000000000000e+01
3.623800000000000000e+04
0.000000000000000000e+00
2.100000000000000000e+01
1.029000000000000000e+03
3.709500000000000000e+04
5.000000000000000000e+00
1.000000000000000000e+00
1.200000000000000000e+01
1.300000000000000000e+01
1.148100000000000000e+04
1.161600000000000000e+04
4.857000000000000000e+03
1.180000000000000000e+02
1.816000000000000000e+03
0.000000000000000000e+00
1.991000000000000000e+03
2.000000000000000000e+01
3.800000000000000000e+01
5.670000000000000000e+03
2.378400000000000000e+04
0.000000000000000000e+00
5.754000000000000000e+03
1.510000000000000000e+02
2.600000000000000000e+01
7.131000000000000000e+03
1.521000000000000000e+03
5.000000000000000000e+01
5.500000000000000000e+01
0.000000000000000000e+00
2.585000000000000000e+04
1.800000000000000000e+01
5.000000000000000000e+00
1.000000000000000000e+00
8.000000000000000000e+00
1.600000000000000000e+01
1.000000000000000000e+00
2.000000000000000000e+00
1.368500000000000000e+04
2.500000000000000000e+01
2.295500000000000000e+04
3.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
1.241000000000000000e+03
2.860000000000000000e+02
1.120000000000000000e+02
3.000000000000000000e+00
4.600000000000000000e+01
1.664000000000000000e+03
6.048000000000000000e+03
1.000000000000000000e+00
1.734000000000000000e+03
1.000000000000000000e+01
1.308900000000000000e+04
2.963000000000000000e+03
3.800000000000000000e+01
1.682400000000000000e+04
1.914000000000000000e+03
2.867400000000000000e+04
5.460000000000000000e+02
5.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.380300000000000000e+04
2.600000000000000000e+01
2.000000000000000000e+00
6.000000000000000000e+00
2.767700000000000000e+04
3.340000000000000000e+02
3.000000000000000000e+00
1.180000000000000000e+02
4.857000000000000000e+03
2.000000000000000000e+00
3.907700000000000000e+04
7.000000000000000000e+00
0.000000000000000000e+00
2.700000000000000000e+01
1.100000000000000000e+01
7.000000000000000000e+00
4.200000000000000000e+01
6.400000000000000000e+01
1.537000000000000000e+03
3.705500000000000000e+04
0.000000000000000000e+00
3.000000000000000000e+00
2.400000000000000000e+01
1.000000000000000000e+01
1.300000000000000000e+02
6.012000000000000000e+03
1.568000000000000000e+04
0.000000000000000000e+00
1.327800000000000000e+04
0.000000000000000000e+00
0.000000000000000000e+00
7.110000000000000000e+02
7.500000000000000000e+01
2.100000000000000000e+01
3.960000000000000000e+02
2.381000000000000000e+03
2.000000000000000000e+00
1.400000000000000000e+01
3.982000000000000000e+04
5.000000000000000000e+00
9.700000000000000000e+01
3.500000000000000000e+01
4.000000000000000000e+00
7.600000000000000000e+01
4.072300000000000000e+04
1.000000000000000000e+00
2.000000000000000000e+01
3.371300000000000000e+04
3.000000000000000000e+00
0.000000000000000000e+00
2.813000000000000000e+03
3.190000000000000000e+02
3.359000000000000000e+03
3.078800000000000000e+04
1.000000000000000000e+00
1.000000000000000000e+00
7.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
7.900000000000000000e+01
1.090000000000000000e+02
1.262000000000000000e+03
3.899800000000000000e+04
7.000000000000000000e+00
0.000000000000000000e+00
1.600000000000000000e+01
8.000000000000000000e+00
8.000000000000000000e+00
3.230000000000000000e+02
2.450000000000000000e+02
4.000000000000000000e+00
3.833000000000000000e+04
0.000000000000000000e+00
2.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.700000000000000000e+01
8.500000000000000000e+01
1.756800000000000000e+04
1.157000000000000000e+04
3.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.900000000000000000e+01
0.000000000000000000e+00
5.730000000000000000e+02
2.200000000000000000e+01
1.127000000000000000e+03
1.900900000000000000e+04
3.000000000000000000e+00
0.000000000000000000e+00
1.400800000000000000e+04
2.200000000000000000e+01
3.964000000000000000e+03
3.370000000000000000e+02
4.000000000000000000e+00
2.000000000000000000e+00
1.400000000000000000e+01
1.411800000000000000e+04
2.200000000000000000e+01
1.290000000000000000e+02
2.020000000000000000e+02
1.935900000000000000e+04
6.970000000000000000e+02
1.000000000000000000e+00
3.400000000000000000e+01
0.000000000000000000e+00
1.000000000000000000e+00
1.698500000000000000e+04
1.100000000000000000e+02
1.388800000000000000e+04
1.100000000000000000e+02
1.490000000000000000e+03
1.300000000000000000e+01
4.811000000000000000e+03
1.200000000000000000e+01
6.411000000000000000e+03
1.100000000000000000e+01
4.431000000000000000e+03
3.000000000000000000e+00
2.471100000000000000e+04
7.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+01
2.424000000000000000e+03
3.000000000000000000e+00
9.792000000000000000e+03
3.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
3.900000000000000000e+01
0.000000000000000000e+00
2.140000000000000000e+04
3.000000000000000000e+01
9.576000000000000000e+03
1.000000000000000000e+00
8.729000000000000000e+03
4.900000000000000000e+01
1.730000000000000000e+02
1.726600000000000000e+04
7.120000000000000000e+02
2.129000000000000000e+03
2.000000000000000000e+00
4.700000000000000000e+01
1.500700000000000000e+04
3.100000000000000000e+01
6.800000000000000000e+01
6.000000000000000000e+00
6.800000000000000000e+02
4.017000000000000000e+03
5.000000000000000000e+00
2.110000000000000000e+02
3.620800000000000000e+04
3.000000000000000000e+00
0.000000000000000000e+00
1.325000000000000000e+03
4.600000000000000000e+01
1.500000000000000000e+01
4.477600000000000000e+04
1.000000000000000000e+00
2.400000000000000000e+01
0.000000000000000000e+00
5.050000000000000000e+02
3.900000000000000000e+01
5.000000000000000000e+00
1.829000000000000000e+03
5.062000000000000000e+03
4.070000000000000000e+02
2.430800000000000000e+04
2.000000000000000000e+00
4.800000000000000000e+01
0.000000000000000000e+00
1.965000000000000000e+03
6.000000000000000000e+00
3.900000000000000000e+01
1.901100000000000000e+04
6.151000000000000000e+03
1.467000000000000000e+03
2.000000000000000000e+00
1.126000000000000000e+03
2.000000000000000000e+00
7.000000000000000000e+00
5.100000000000000000e+01
0.000000000000000000e+00
6.100000000000000000e+01
1.000000000000000000e+00
9.500000000000000000e+01
6.000000000000000000e+00
5.124000000000000000e+03
2.527200000000000000e+04
1.812000000000000000e+03
7.000000000000000000e+00
2.000000000000000000e+00
5.000000000000000000e+00
1.560000000000000000e+02
0.000000000000000000e+00
2.510000000000000000e+02
0.000000000000000000e+00
8.340000000000000000e+02
7.000000000000000000e+00
6.000000000000000000e+00
6.500000000000000000e+01
7.198000000000000000e+03
2.217000000000000000e+04
3.540000000000000000e+02
0.000000000000000000e+00
1.998000000000000000e+03
2.000000000000000000e+00
1.920000000000000000e+02
2.050000000000000000e+02
3.337900000000000000e+04
1.000000000000000000e+00
1.000000000000000000e+00
9.930000000000000000e+02
1.020000000000000000e+02
3.000000000000000000e+01
1.130000000000000000e+02
1.554000000000000000e+03
2.310000000000000000e+02
1.095600000000000000e+04
1.560000000000000000e+03
3.900000000000000000e+01
1.447500000000000000e+04
0.000000000000000000e+00
2.000000000000000000e+00
3.900000000000000000e+01
2.898400000000000000e+04
3.886000000000000000e+03
2.000000000000000000e+00
1.400000000000000000e+01
7.000000000000000000e+00
1.591500000000000000e+04
0.000000000000000000e+00
2.551000000000000000e+03
2.306000000000000000e+04
3.433000000000000000e+03
9.000000000000000000e+00
9.000000000000000000e+00
0.000000000000000000e+00
3.827300000000000000e+04
6.000000000000000000e+00
8.000000000000000000e+00
1.032000000000000000e+03
1.700000000000000000e+01
4.100000000000000000e+01
1.280000000000000000e+02
6.852000000000000000e+03
2.776600000000000000e+04
0.000000000000000000e+00
1.100000000000000000e+01
1.000000000000000000e+00
8.270000000000000000e+02
2.000000000000000000e+00
2.400000000000000000e+01
1.900000000000000000e+01
1.800000000000000000e+01
1.560000000000000000e+02
3.823100000000000000e+04
0.000000000000000000e+00
1.326000000000000000e+03
0.000000000000000000e+00
2.052600000000000000e+04
2.138000000000000000e+03
1.900000000000000000e+01
1.576800000000000000e+04
0.000000000000000000e+00
1.000000000000000000e+01
3.000000000000000000e+00
7.500000000000000000e+02
2.000000000000000000e+00
2.378000000000000000e+04
0.000000000000000000e+00
4.000000000000000000e+00
2.091800000000000000e+04
4.470000000000000000e+02
1.893100000000000000e+04
0.000000000000000000e+00
2.600000000000000000e+01
2.000000000000000000e+00
4.300000000000000000e+01
2.600000000000000000e+01
3.768000000000000000e+04
0.000000000000000000e+00
9.000000000000000000e+00
1.000000000000000000e+00
1.700000000000000000e+01
6.500000000000000000e+02
4.000000000000000000e+00
1.760000000000000000e+02
1.240000000000000000e+02
1.918000000000000000e+03
2.357800000000000000e+04
2.000000000000000000e+00
1.007600000000000000e+04
4.000000000000000000e+00
3.600000000000000000e+02
2.895700000000000000e+04
1.000000000000000000e+00
2.000000000000000000e+00
6.700000000000000000e+01
1.800000000000000000e+01
1.320000000000000000e+02
1.250000000000000000e+02
4.590000000000000000e+02
4.806100000000000000e+04
3.000000000000000000e+00
1.500000000000000000e+01
7.000000000000000000e+00
1.600000000000000000e+01
1.308000000000000000e+03
7.157000000000000000e+03
1.733100000000000000e+04
8.769000000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e+01
1.081000000000000000e+03
1.000000000000000000e+00
3.424200000000000000e+04
2.100000000000000000e+01
2.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+01
1.180000000000000000e+02
1.113400000000000000e+04
3.300000000000000000e+01
1.000000000000000000e+00
3.024300000000000000e+04
9.000000000000000000e+00
3.400000000000000000e+01
3.907500000000000000e+04
0.000000000000000000e+00
1.800000000000000000e+01
6.000000000000000000e+00
6.900000000000000000e+01
9.100000000000000000e+01
2.480000000000000000e+02
3.890000000000000000e+02
1.686000000000000000e+03
3.689800000000000000e+04
1.750000000000000000e+02
4.900000000000000000e+01
2.303000000000000000e+03
8.570000000000000000e+02
1.653200000000000000e+04
0.000000000000000000e+00
1.595100000000000000e+04
0.000000000000000000e+00
1.100000000000000000e+01
2.000000000000000000e+00
3.707000000000000000e+03
3.000000000000000000e+00
9.700000000000000000e+01
3.180000000000000000e+02
1.542900000000000000e+04
4.500000000000000000e+01
2.387300000000000000e+04
3.000000000000000000e+00
1.670000000000000000e+02
1.200000000000000000e+01
8.000000000000000000e+00
2.373600000000000000e+04
9.730000000000000000e+02
9.000000000000000000e+00
1.200000000000000000e+01
1.500000000000000000e+01
1.300000000000000000e+01
1.440600000000000000e+04
7.000000000000000000e+00
1.930000000000000000e+02
7.200000000000000000e+01
1.087000000000000000e+03
3.000000000000000000e+00
9.855000000000000000e+03
8.000000000000000000e+00
1.718700000000000000e+04
3.830000000000000000e+02
0.000000000000000000e+00
3.709000000000000000e+03
6.000000000000000000e+00
6.298000000000000000e+03
3.000000000000000000e+00
0.000000000000000000e+00
6.767000000000000000e+03
1.600000000000000000e+02
2.000000000000000000e+00
2.187000000000000000e+04
9.880000000000000000e+02
1.000000000000000000e+00
9.100000000000000000e+01
2.600000000000000000e+02
6.195000000000000000e+03
7.800000000000000000e+01
1.100000000000000000e+01
3.000000000000000000e+00
2.000000000000000000e+01
1.400000000000000000e+01
1.114000000000000000e+03
1.624400000000000000e+04
2.580000000000000000e+02
4.148000000000000000e+03
5.110000000000000000e+03
9.973000000000000000e+03
9.313000000000000000e+03
0.000000000000000000e+00
4.578000000000000000e+03
4.540000000000000000e+03
1.254300000000000000e+04
1.110000000000000000e+02
1.433000000000000000e+03
4.133000000000000000e+03
2.440000000000000000e+02
1.917300000000000000e+04
2.050000000000000000e+02
1.000000000000000000e+00
4.220000000000000000e+03
4.000000000000000000e+01
1.000000000000000000e+00
3.019000000000000000e+03
3.000000000000000000e+00
1.742300000000000000e+04
1.840000000000000000e+02
6.800000000000000000e+01
1.766200000000000000e+04
3.580000000000000000e+02
9.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e+00
7.900000000000000000e+01
9.517000000000000000e+03
5.530000000000000000e+02
1.983000000000000000e+03
5.240000000000000000e+02
2.000000000000000000e+00
3.158100000000000000e+04
6.600000000000000000e+01
1.390000000000000000e+02
5.400000000000000000e+01
1.077800000000000000e+04
1.600000000000000000e+01
7.000000000000000000e+00
4.000000000000000000e+00
1.141000000000000000e+03
1.640000000000000000e+02
2.000000000000000000e+01
2.523100000000000000e+04
1.500000000000000000e+01
3.000000000000000000e+01
4.800000000000000000e+01
1.000000000000000000e+00
1.344000000000000000e+03
4.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.850000000000000000e+02
1.414800000000000000e+04
0.000000000000000000e+00
2.449300000000000000e+04
3.000000000000000000e+00
1.599000000000000000e+03
3.400000000000000000e+01
3.900000000000000000e+01
3.000000000000000000e+01
5.000000000000000000e+00
1.130000000000000000e+03
3.399000000000000000e+04
0.000000000000000000e+00
2.000000000000000000e+00
8.000000000000000000e+00
7.540000000000000000e+02
8.000000000000000000e+00
2.683000000000000000e+03
3.820900000000000000e+04
0.000000000000000000e+00
0.000000000000000000e+00
9.000000000000000000e+00
1.170000000000000000e+02
1.002700000000000000e+04
1.117500000000000000e+04
7.000000000000000000e+00
2.266000000000000000e+03
0.000000000000000000e+00
5.513000000000000000e+03
4.000000000000000000e+01
3.800000000000000000e+01
1.282200000000000000e+04
7.840000000000000000e+02
1.179000000000000000e+03
3.000000000000000000e+00
2.124300000000000000e+04
0.000000000000000000e+00
1.400000000000000000e+01
2.200000000000000000e+01
1.446800000000000000e+04
1.870000000000000000e+02
1.700500000000000000e+04
6.570000000000000000e+02
4.000000000000000000e+00
2.000000000000000000e+00
1.400000000000000000e+01
2.410000000000000000e+03
1.498900000000000000e+04
1.500000000000000000e+01
7.326000000000000000e+03
1.153100000000000000e+04
2.000000000000000000e+01
1.227000000000000000e+03
3.810000000000000000e+02
8.650000000000000000e+02
9.960000000000000000e+03
4.400000000000000000e+01
2.930500000000000000e+04
2.000000000000000000e+00
0.000000000000000000e+00
1.294400000000000000e+04
2.600000000000000000e+01
1.070000000000000000e+02
1.861000000000000000e+03
7.000000000000000000e+00
2.911300000000000000e+04
2.860000000000000000e+02
0.000000000000000000e+00
1.190500000000000000e+04
0.000000000000000000e+00
9.800000000000000000e+01
2.770900000000000000e+04
6.700000000000000000e+01
9.440000000000000000e+03
0.000000000000000000e+00
3.460000000000000000e+02
4.670000000000000000e+02
7.000000000000000000e+00
2.900000000000000000e+01
2.502700000000000000e+04
6.651000000000000000e+03
7.500000000000000000e+01
4.440000000000000000e+02
0.000000000000000000e+00
8.130000000000000000e+02
8.000000000000000000e+00
2.938900000000000000e+04
1.525000000000000000e+03
7.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
4.200000000000000000e+01
5.729000000000000000e+03
3.257000000000000000e+03
1.773500000000000000e+04
4.000000000000000000e+00
7.547000000000000000e+03
5.360000000000000000e+02
7.390000000000000000e+03
2.477000000000000000e+03
1.470000000000000000e+02
6.913000000000000000e+03
3.850000000000000000e+02
2.208000000000000000e+03
4.300000000000000000e+01
2.200000000000000000e+01
1.954800000000000000e+04
2.100000000000000000e+01
1.004900000000000000e+04
0.000000000000000000e+00
3.000000000000000000e+00
4.326000000000000000e+03
5.100000000000000000e+01
4.400000000000000000e+01
2.182300000000000000e+04
3.256000000000000000e+03
1.000000000000000000e+00
6.000000000000000000e+00
8.200000000000000000e+01
1.290500000000000000e+04
7.594000000000000000e+03
3.654000000000000000e+03
4.000000000000000000e+01
1.475500000000000000e+04
4.000000000000000000e+00
7.457000000000000000e+03
2.758000000000000000e+03
3.000000000000000000e+00
3.000000000000000000e+01
1.400000000000000000e+01
6.100000000000000000e+01
6.495000000000000000e+03
3.000000000000000000e+01
1.033000000000000000e+03
3.526500000000000000e+04
1.100000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
6.910000000000000000e+02
1.000000000000000000e+01
0.000000000000000000e+00
3.255500000000000000e+04
0.000000000000000000e+00
1.460000000000000000e+02
1.380000000000000000e+02
1.270000000000000000e+02
0.000000000000000000e+00
6.600000000000000000e+01
0.000000000000000000e+00
2.200000000000000000e+01
4.910000000000000000e+02
1.846400000000000000e+04
4.400000000000000000e+03
2.630000000000000000e+02
8.242000000000000000e+03
4.983000000000000000e+03
1.000000000000000000e+00
1.910000000000000000e+02
4.100000000000000000e+01
6.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+01
2.600000000000000000e+01
2.081500000000000000e+04
1.345000000000000000e+04
2.000000000000000000e+00
4.623000000000000000e+03
2.600000000000000000e+01
2.715200000000000000e+04
1.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+01
2.200000000000000000e+01
4.519000000000000000e+03
1.288300000000000000e+04
2.755000000000000000e+03
6.784000000000000000e+03
2.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000000e+00
0.000000000000000000e+00
1.209700000000000000e+04
2.165000000000000000e+03
3.300000000000000000e+02
2.430700000000000000e+04
5.100000000000000000e+01
2.000000000000000000e+00
3.000000000000000000e+00
0.000000000000000000e+00
1.034400000000000000e+04
2.700000000000000000e+02
8.000000000000000000e+00
2.000000000000000000e+00
4.971000000000000000e+03
2.316600000000000000e+04
0.000000000000000000e+00
1.440000000000000000e+02
5.000000000000000000e+00
5.000000000000000000e+00
1.657000000000000000e+03
1.531600000000000000e+04
2.200000000000000000e+01
2.800000000000000000e+01
4.793000000000000000e+03
3.900000000000000000e+01
1.437400000000000000e+04
0.000000000000000000e+00
2.000000000000000000e+00
2.867000000000000000e+03
0.000000000000000000e+00
1.500000000000000000e+01
2.638000000000000000e+03
2.524000000000000000e+04
7.702000000000000000e+03
2.000000000000000000e+00
3.845000000000000000e+03
3.724000000000000000e+03
8.800000000000000000e+01
5.910000000000000000e+02
3.650600000000000000e+04
8.100000000000000000e+01
0.000000000000000000e+00
4.157000000000000000e+04
0.000000000000000000e+00
3.000000000000000000e+00
1.500000000000000000e+01
6.580000000000000000e+02
7.146000000000000000e+03
1.874200000000000000e+04
5.863000000000000000e+03
2.300000000000000000e+01
1.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+01
3.100000000000000000e+02
7.000000000000000000e+00
1.150000000000000000e+02
0.000000000000000000e+00
2.651000000000000000e+03
3.711200000000000000e+04
4.000000000000000000e+00
5.000000000000000000e+00
1.550000000000000000e+02
0.000000000000000000e+00
6.600000000000000000e+01
4.400000000000000000e+01
1.800000000000000000e+01
1.400000000000000000e+02
3.113200000000000000e+04
0.000000000000000000e+00
7.000000000000000000e+00
4.000000000000000000e+00
3.881900000000000000e+04
1.100000000000000000e+02
7.000000000000000000e+00
2.750000000000000000e+02
2.000000000000000000e+00
2.000000000000000000e+01
3.721300000000000000e+04
1.000000000000000000e+00
8.000000000000000000e+00
6.000000000000000000e+00
2.040000000000000000e+02
1.670000000000000000e+02
1.320000000000000000e+02
1.929700000000000000e+04
8.342000000000000000e+03
1.340000000000000000e+02
2.000000000000000000e+00
2.070000000000000000e+02
0.000000000000000000e+00
4.100000000000000000e+01
4.300000000000000000e+01
3.500000000000000000e+01
3.090000000000000000e+02
3.548400000000000000e+04
1.606000000000000000e+03
4.200000000000000000e+01
2.500000000000000000e+01
0.000000000000000000e+00
3.460000000000000000e+02
2.802700000000000000e+04
0.000000000000000000e+00
6.500000000000000000e+01
1.200000000000000000e+01
1.023000000000000000e+03
3.972500000000000000e+04
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+00
2.799000000000000000e+03
8.000000000000000000e+00
3.763800000000000000e+04
0.000000000000000000e+00
2.400000000000000000e+01
3.000000000000000000e+00
8.200000000000000000e+01
1.400000000000000000e+01
3.124900000000000000e+04
9.300000000000000000e+01
2.000000000000000000e+00
4.805000000000000000e+03
7.490000000000000000e+02
2.774300000000000000e+04
5.000000000000000000e+00
0.000000000000000000e+00
9.000000000000000000e+00
8.000000000000000000e+00
9.700000000000000000e+01
3.200000000000000000e+03
5.432000000000000000e+03
2.300000000000000000e+02
2.570000000000000000e+04
6.400000000000000000e+01
3.100000000000000000e+01
2.300000000000000000e+01
7.900000000000000000e+01
3.867600000000000000e+04
1.110000000000000000e+02
4.000000000000000000e+00
3.428100000000000000e+04
7.000000000000000000e+00
1.340000000000000000e+02
2.300000000000000000e+01
2.000000000000000000e+00
9.600000000000000000e+01
1.070000000000000000e+02
1.150000000000000000e+02
2.217000000000000000e+04
8.000000000000000000e+00
0.000000000000000000e+00
1.493900000000000000e+04
1.700000000000000000e+01
3.000000000000000000e+00
1.746700000000000000e+04
1.800000000000000000e+01
1.221000000000000000e+03
5.000000000000000000e+00
3.800000000000000000e+01
8.300000000000000000e+01
6.250000000000000000e+02
9.580000000000000000e+02
1.100000000000000000e+01
2.201500000000000000e+04
1.376500000000000000e+04
7.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
2.600000000000000000e+01
4.000000000000000000e+00
4.003900000000000000e+04
3.000000000000000000e+00
0.000000000000000000e+00
6.000000000000000000e+00
3.900000000000000000e+01
9.090000000000000000e+02
1.060000000000000000e+02
3.330000000000000000e+03
2.060000000000000000e+02
3.042400000000000000e+04
4.474000000000000000e+03
0.000000000000000000e+00
